# file...... outputFiles/house:mass_temperature.csv
# date...... Thu Aug 13 12:55:16 2015
# user...... mlunacek
# host...... (null)
# group..... class=house
# property.. mass_temperature
# limit..... 0
# interval.. 60
# timestamp,house_0,house_1,house_2,house_3,house_4,house_5,house_6,house_7,house_8,house_9,house_10,house_11,house_12,house_13,house_14,house_15,house_16,house_17,house_18,house_19
2013-07-07 10:18:00 UTC,+76.1033,+78.7245,+73.3543,+78.265,+74.6063,+76.3055,+76.8793,+78.5113,+75.0624,+76.7076,+71.2115,+75.5954,+77.1156,+77.1327,+72.162,+72.516,+73.2775,+78.8439,+72.6332,+76.8893
2013-07-07 10:19:00 UTC,+76.0858,+78.7361,+73.3395,+78.2807,+74.5942,+76.3208,+76.8779,+78.5224,+75.0499,+76.7237,+71.224,+75.6116,+77.1316,+77.1482,+72.1639,+72.5256,+73.2912,+78.8566,+72.6358,+76.8768
2013-07-07 10:20:00 UTC,+76.0682,+78.7483,+73.3243,+78.2946,+74.5814,+76.3365,+76.874,+78.5344,+75.0366,+76.7396,+71.2379,+75.6283,+77.1479,+77.1639,+72.1632,+72.5312,+73.3058,+78.8698,+72.6412,+76.8634
2013-07-07 10:21:00 UTC,+76.0504,+78.761,+73.3089,+78.3034,+74.568,+76.3524,+76.8679,+78.547,+75.0226,+76.7513,+71.2531,+75.6453,+77.1644,+77.1801,+72.1601,+72.5336,+73.3213,+78.8835,+72.649,+76.8492
2013-07-07 10:22:00 UTC,+76.0325,+78.7741,+73.2933,+78.3081,+74.554,+76.3685,+76.8598,+78.5602,+75.008,+76.7582,+71.2693,+75.6626,+77.1774,+77.1965,+72.1552,+72.5331,+73.3375,+78.8976,+72.6588,+76.8342
2013-07-07 10:23:00 UTC,+76.0145,+78.7877,+73.2775,+78.3091,+74.5396,+76.3848,+76.8503,+78.5739,+74.9929,+76.7612,+71.2864,+75.6781,+77.1856,+77.2124,+72.1486,+72.5302,+73.3543,+78.9121,+72.6704,+76.8187
2013-07-07 10:24:00 UTC,+75.9964,+78.8015,+73.2617,+78.3071,+74.5248,+76.3973,+76.8394,+78.588,+74.9773,+76.7608,+71.3042,+75.6887,+77.1897,+77.2239,+72.1406,+72.5253,+73.3716,+78.9269,+72.6834,+76.8027
2013-07-07 10:25:00 UTC,+75.9783,+78.8156,+73.2457,+78.3026,+74.5098,+76.4052,+76.8274,+78.6025,+74.9614,+76.7575,+71.3227,+75.6949,+77.1903,+77.2307,+72.1315,+72.5187,+73.3895,+78.942,+72.6977,+76.7863
2013-07-07 10:26:00 UTC,+75.9602,+78.83,+73.2296,+78.2958,+74.4945,+76.4093,+76.8144,+78.6173,+74.9452,+76.7518,+71.3418,+75.6975,+77.1879,+77.2337,+72.1214,+72.5106,+73.4077,+78.9573,+72.713,+76.7696
2013-07-07 10:27:00 UTC,+75.9453,+78.8445,+73.2135,+78.2872,+74.479,+76.4099,+76.8006,+78.6323,+74.9287,+76.7441,+71.3614,+75.697,+77.183,+77.2333,+72.1105,+72.5013,+73.426,+78.9727,+72.7293,+76.7526
2013-07-07 10:28:00 UTC,+75.9353,+78.8593,+73.1973,+78.277,+74.4633,+76.4078,+76.7862,+78.6476,+74.9121,+76.7346,+71.3812,+75.6938,+77.176,+77.2301,+72.0989,+72.491,+73.4406,+78.9859,+72.7463,+76.7353
2013-07-07 10:29:00 UTC,+75.9296,+78.8742,+73.1812,+78.2656,+74.4475,+76.4034,+76.7713,+78.6631,+74.8953,+76.7237,+71.3974,+75.6885,+77.1672,+77.2245,+72.0868,+72.4799,+73.4505,+78.994,+72.764,+76.7179
2013-07-07 10:30:00 UTC,+75.9274,+78.889,+73.165,+78.253,+74.4317,+76.3969,+76.7559,+78.6788,+74.8784,+76.7115,+71.4089,+75.6812,+77.1569,+77.2169,+72.0741,+72.4682,+73.4564,+78.9978,+72.7823,+76.7004
2013-07-07 10:31:00 UTC,+75.9282,+78.8998,+73.1488,+78.2395,+74.4157,+76.3887,+76.7401,+78.6934,+74.8614,+76.6983,+71.4165,+75.6724,+77.1453,+77.2077,+72.0611,+72.456,+73.4589,+78.998,+72.8011,+76.6827
2013-07-07 10:32:00 UTC,+75.9316,+78.9059,+73.1326,+78.2253,+74.3997,+76.3791,+76.7239,+78.7032,+74.8443,+76.6842,+71.4207,+75.6622,+77.1326,+77.197,+72.0477,+72.4432,+73.4585,+78.995,+72.8203,+76.665
2013-07-07 10:33:00 UTC,+75.9372,+78.9081,+73.1179,+78.2103,+74.3837,+76.3683,+76.7076,+78.7087,+74.8271,+76.6696,+71.4221,+75.651,+77.119,+77.1851,+72.0341,+72.4301,+73.4557,+78.9895,+72.839,+76.6472
2013-07-07 10:34:00 UTC,+75.9447,+78.907,+73.1083,+78.1949,+74.3677,+76.3565,+76.691,+78.7105,+74.81,+76.6543,+71.4211,+75.6387,+77.1047,+77.1722,+72.0202,+72.4166,+73.4509,+78.9818,+72.8533,+76.6306
2013-07-07 10:35:00 UTC,+75.9537,+78.903,+73.103,+78.179,+74.3516,+76.3439,+76.6742,+78.7091,+74.7954,+76.6386,+71.4181,+75.6257,+77.0898,+77.1584,+72.0062,+72.4028,+73.4444,+78.9722,+72.863,+76.619
2013-07-07 10:36:00 UTC,+75.9642,+78.8967,+73.1021,+78.1626,+74.3356,+76.3305,+76.6573,+78.705,+74.786,+76.6225,+71.4133,+75.612,+77.0743,+77.1439,+71.992,+72.3888,+73.4364,+78.961,+72.869,+76.6121
2013-07-07 10:37:00 UTC,+75.9757,+78.8882,+73.1043,+78.146,+74.3195,+76.3165,+76.6403,+78.6987,+74.781,+76.6059,+71.4071,+75.5977,+77.0583,+77.1288,+71.9777,+72.3747,+73.4271,+78.9484,+72.8717,+76.6091
2013-07-07 10:38:00 UTC,+75.9883,+78.8781,+73.1094,+78.1291,+74.3034,+76.302,+76.6232,+78.6905,+74.7797,+76.5891,+71.3997,+75.583,+77.042,+77.1132,+71.9634,+72.3603,+73.4168,+78.9348,+72.8718,+76.6094
2013-07-07 10:39:00 UTC,+76.0017,+78.8666,+73.1169,+78.112,+74.29,+76.2871,+76.6061,+78.6807,+74.7817,+76.5721,+71.3913,+75.568,+77.0254,+77.0972,+71.9489,+72.3459,+73.4056,+78.9202,+72.8695,+76.6125
2013-07-07 10:40:00 UTC,+76.0158,+78.8538,+73.1264,+78.0948,+74.2817,+76.2718,+76.589,+78.6695,+74.7863,+76.5549,+71.382,+75.5527,+77.0086,+77.0808,+71.9345,+72.3314,+73.3937,+78.9048,+72.8653,+76.6181
2013-07-07 10:41:00 UTC,+76.0306,+78.84,+73.1376,+78.0774,+74.2776,+76.2563,+76.5718,+78.6572,+74.7933,+76.5376,+71.372,+75.5371,+76.9916,+77.0642,+71.9199,+72.3168,+73.3812,+78.8888,+72.8595,+76.6258
2013-07-07 10:42:00 UTC,+76.0458,+78.8253,+73.1502,+78.0599,+74.2772,+76.2405,+76.5546,+78.6439,+74.8023,+76.5201,+71.3613,+75.5213,+76.9744,+77.0473,+71.9054,+72.3022,+73.3681,+78.8721,+72.8523,+76.6352
2013-07-07 10:43:00 UTC,+76.0616,+78.8099,+73.1641,+78.0424,+74.2799,+76.2246,+76.5387,+78.6298,+74.8129,+76.5026,+71.3502,+75.5054,+76.957,+77.0303,+71.8909,+72.2875,+73.3548,+78.8551,+72.8438,+76.646
2013-07-07 10:44:00 UTC,+76.0777,+78.7939,+73.1791,+78.0248,+74.2852,+76.2085,+76.5279,+78.6151,+74.8249,+76.485,+71.3386,+75.4893,+76.9396,+77.0131,+71.8764,+72.2728,+73.3412,+78.8376,+72.8344,+76.6582
2013-07-07 10:45:00 UTC,+76.0941,+78.7774,+73.195,+78.0071,+74.2928,+76.1923,+76.5215,+78.5997,+74.8382,+76.4673,+71.3267,+75.4732,+76.9221,+76.9958,+71.8619,+72.2582,+73.3274,+78.8199,+72.8242,+76.6714
2013-07-07 10:46:00 UTC,+76.1108,+78.7605,+73.2117,+77.9894,+74.3022,+76.1759,+76.519,+78.5839,+74.8525,+76.4522,+71.3145,+75.4569,+76.9045,+76.9783,+71.8474,+72.2435,+73.3133,+78.8018,+72.8133,+76.6856
2013-07-07 10:47:00 UTC,+76.1278,+78.7431,+73.229,+77.973,+74.3133,+76.1595,+76.5197,+78.5677,+74.8676,+76.4422,+71.302,+75.4406,+76.8879,+76.9608,+71.8329,+72.2288,+73.2989,+78.7836,+72.8018,+76.7005
2013-07-07 10:48:00 UTC,+76.145,+78.7255,+73.2468,+77.9615,+74.3258,+76.1431,+76.5232,+78.5511,+74.8836,+76.4366,+71.2894,+75.4242,+76.8761,+76.9433,+71.8184,+72.2141,+73.2845,+78.7652,+72.7898,+76.7162
2013-07-07 10:49:00 UTC,+76.1608,+78.7077,+73.2652,+77.9545,+74.3395,+76.1266,+76.5291,+78.5343,+74.9001,+76.4347,+71.2766,+75.4079,+76.869,+76.927,+71.8071,+72.1995,+73.2699,+78.7466,+72.7774,+76.7324
2013-07-07 10:50:00 UTC,+76.1717,+78.6897,+73.284,+77.9513,+74.3542,+76.1101,+76.537,+78.5173,+74.9173,+76.436,+71.2636,+75.3915,+76.8658,+76.9158,+71.801,+72.1855,+73.2553,+78.728,+72.7647,+76.7491
2013-07-07 10:51:00 UTC,+76.1785,+78.6716,+73.3032,+77.9513,+74.3698,+76.0936,+76.5466,+78.5001,+74.9349,+76.44,+71.2506,+75.3761,+76.8661,+76.9092,+71.7992,+72.1762,+73.2406,+78.7093,+72.7516,+76.7662
2013-07-07 10:52:00 UTC,+76.1818,+78.6533,+73.3226,+77.9541,+74.3861,+76.0771,+76.5576,+78.4828,+74.9529,+76.4463,+71.2375,+75.3658,+76.8693,+76.9064,+71.8011,+72.1717,+73.2258,+78.6943,+72.7384,+76.7837
2013-07-07 10:53:00 UTC,+76.1821,+78.6349,+73.3395,+77.9592,+74.403,+76.0606,+76.5698,+78.4653,+74.9713,+76.4546,+71.2244,+75.3601,+76.875,+76.907,+71.8061,+72.1712,+73.211,+78.6842,+72.725,+76.8015
2013-07-07 10:54:00 UTC,+76.1799,+78.6165,+73.3518,+77.9662,+74.4204,+76.0467,+76.5831,+78.4478,+74.989,+76.4645,+71.2112,+75.3583,+76.8827,+76.9104,+71.8139,+72.1743,+73.1962,+78.6783,+72.7114,+76.8184
2013-07-07 10:55:00 UTC,+76.1756,+78.598,+73.36,+77.975,+74.4383,+76.0377,+76.5973,+78.4302,+75.0022,+76.4759,+71.198,+75.3599,+76.8923,+76.9162,+71.8239,+72.1803,+73.1814,+78.6762,+72.6977,+76.8306
2013-07-07 10:56:00 UTC,+76.1694,+78.5799,+73.3647,+77.9852,+74.4566,+76.0331,+76.6123,+78.4125,+75.0109,+76.4884,+71.1847,+75.3644,+76.9033,+76.9241,+71.8358,+72.1888,+73.1666,+78.6771,+72.6839,+76.8384
2013-07-07 10:57:00 UTC,+76.1617,+78.566,+73.3666,+77.9966,+74.4753,+76.032,+76.6279,+78.3948,+75.0158,+76.502,+71.1715,+75.3713,+76.9156,+76.9337,+71.8494,+72.1994,+73.1517,+78.6806,+72.6701,+76.8424
2013-07-07 10:58:00 UTC,+76.1527,+78.5568,+73.3661,+78.0091,+74.4942,+76.034,+76.644,+78.3774,+75.0174,+76.5164,+71.1582,+75.3803,+76.9291,+76.9447,+71.8644,+72.2118,+73.1369,+78.6863,+72.6561,+76.8432
2013-07-07 10:59:00 UTC,+76.1426,+78.5515,+73.3634,+78.0224,+74.5127,+76.0387,+76.6607,+78.3635,+75.0164,+76.5316,+71.145,+75.3911,+76.9434,+76.957,+71.8806,+72.2258,+73.1221,+78.694,+72.6422,+76.8414
2013-07-07 11:00:00 UTC,+76.1316,+78.5496,+73.359,+78.0365,+74.527,+76.0456,+76.6777,+78.3545,+75.013,+76.5474,+71.1318,+75.4033,+76.9585,+76.9704,+71.8978,+72.2411,+73.1091,+78.7032,+72.6282,+76.8372
2013-07-07 11:01:00 UTC,+76.1197,+78.551,+73.3531,+78.0513,+74.5368,+76.0544,+76.6951,+78.3496,+75.0077,+76.5638,+71.1185,+75.4168,+76.9743,+76.9847,+71.9159,+72.2574,+73.1012,+78.7137,+72.6142,+76.8311
2013-07-07 11:02:00 UTC,+76.1072,+78.5548,+73.3459,+78.0665,+74.5429,+76.0647,+76.7127,+78.3481,+75.0008,+76.5806,+71.1053,+75.4314,+76.9907,+76.9997,+71.9346,+72.2748,+73.0978,+78.7254,+72.6002,+76.8233
2013-07-07 11:03:00 UTC,+76.0942,+78.5607,+73.3377,+78.0823,+74.5458,+76.0765,+76.7306,+78.3496,+74.9924,+76.5978,+71.0921,+75.4469,+77.0076,+77.0154,+71.954,+72.2929,+73.0983,+78.7381,+72.5862,+76.8141
2013-07-07 11:04:00 UTC,+76.0807,+78.5684,+73.3286,+78.0984,+74.546,+76.0894,+76.7487,+78.3536,+74.9828,+76.6153,+71.0789,+75.4631,+77.0248,+77.0317,+71.974,+72.3117,+73.1021,+78.7516,+72.5722,+76.8038
2013-07-07 11:05:00 UTC,+76.0668,+78.5777,+73.3187,+78.1149,+74.5439,+76.1034,+76.7635,+78.3598,+74.9723,+76.6331,+71.0658,+75.4801,+77.0425,+77.0486,+71.9944,+72.3312,+73.1086,+78.7659,+72.5582,+76.7925
2013-07-07 11:06:00 UTC,+76.0526,+78.5882,+73.3082,+78.1317,+74.5399,+76.1182,+76.7737,+78.3678,+74.9609,+76.6501,+71.0527,+75.4976,+77.0604,+77.0659,+72.0151,+72.3511,+73.1175,+78.7808,+72.5442,+76.7803
2013-07-07 11:07:00 UTC,+76.0382,+78.5999,+73.2971,+78.1488,+74.5342,+76.1336,+76.7798,+78.3773,+74.9488,+76.6624,+71.0428,+75.5156,+77.0781,+77.0835,+72.0328,+72.3714,+73.1284,+78.7961,+72.5302,+76.7675
2013-07-07 11:08:00 UTC,+76.0235,+78.6125,+73.2856,+78.1662,+74.5271,+76.1497,+76.7826,+78.3882,+74.9361,+76.6702,+71.0379,+75.534,+77.0913,+77.1015,+72.0458,+72.3918,+73.141,+78.8119,+72.5167,+76.754
2013-07-07 11:09:00 UTC,+76.0086,+78.6258,+73.2737,+78.1838,+74.5189,+76.1664,+76.7826,+78.4001,+74.9229,+76.6742,+71.0373,+75.5528,+77.1001,+77.1193,+72.0548,+72.4083,+73.155,+78.8281,+72.5076,+76.7401
2013-07-07 11:10:00 UTC,+75.9936,+78.6399,+73.2615,+78.1982,+74.5097,+76.1835,+76.7801,+78.413,+74.9093,+76.6751,+71.0405,+75.5718,+77.1049,+77.1328,+72.0603,+72.4202,+73.1703,+78.8446,+72.5033,+76.7257
2013-07-07 11:11:00 UTC,+75.9784,+78.6545,+73.2491,+78.2078,+74.4998,+76.2009,+76.7756,+78.4268,+74.8953,+76.6732,+71.0467,+75.5873,+77.1064,+77.1418,+72.063,+72.4282,+73.1866,+78.8614,+72.5031,+76.711
2013-07-07 11:12:00 UTC,+75.9632,+78.6697,+73.2364,+78.2135,+74.4892,+76.2187,+76.7693,+78.4412,+74.881,+76.669,+71.0556,+75.598,+77.1052,+77.1468,+72.0632,+72.4328,+73.2038,+78.8784,+72.5064,+76.696
2013-07-07 11:13:00 UTC,+75.9478,+78.6852,+73.2235,+78.2158,+74.4779,+76.2367,+76.7615,+78.4562,+74.8665,+76.6629,+71.0668,+75.6048,+77.1016,+77.1485,+72.0613,+72.4347,+73.2218,+78.8945,+72.5127,+76.6807
2013-07-07 11:14:00 UTC,+75.9325,+78.7011,+73.2105,+78.2152,+74.4663,+76.255,+76.7525,+78.4717,+74.8518,+76.6551,+71.0799,+75.6081,+77.096,+77.1474,+72.0576,+72.4342,+73.2404,+78.9057,+72.5215,+76.6653
2013-07-07 11:15:00 UTC,+75.917,+78.7173,+73.1974,+78.2122,+74.4542,+76.2733,+76.7425,+78.4876,+74.8369,+76.646,+71.0946,+75.6086,+77.0887,+77.1439,+72.0525,+72.4318,+73.2596,+78.9125,+72.5324,+76.6497
2013-07-07 11:16:00 UTC,+75.9015,+78.7337,+73.1841,+78.2072,+74.4417,+76.2882,+76.7315,+78.5039,+74.8219,+76.6356,+71.1107,+75.6066,+77.08,+77.1384,+72.0461,+72.4276,+73.2792,+78.9155,+72.5451,+76.634
2013-07-07 11:17:00 UTC,+75.886,+78.7504,+73.1708,+78.2003,+74.4289,+76.2984,+76.7198,+78.5204,+74.8068,+76.6242,+71.128,+75.6025,+77.07,+77.1312,+72.0387,+72.4219,+73.2992,+78.9153,+72.5594,+76.6182
2013-07-07 11:18:00 UTC,+75.8705,+78.7672,+73.1574,+78.1921,+74.416,+76.3046,+76.7075,+78.5373,+74.7915,+76.612,+71.1463,+75.5966,+77.059,+77.1226,+72.0304,+72.415,+73.3195,+78.9124,+72.575,+76.6022
2013-07-07 11:19:00 UTC,+75.855,+78.7843,+73.144,+78.1825,+74.4028,+76.3076,+76.6946,+78.5543,+74.7763,+76.5991,+71.1654,+75.5893,+77.0472,+77.1127,+72.0214,+72.4072,+73.3366,+78.9072,+72.5917,+76.5863
2013-07-07 11:20:00 UTC,+75.8395,+78.7986,+73.1306,+78.172,+74.3895,+76.3077,+76.6813,+78.5716,+74.7611,+76.5856,+71.1853,+75.5807,+77.0347,+77.1018,+72.0118,+72.3984,+73.3489,+78.9,+72.6094,+76.5703
2013-07-07 11:21:00 UTC,+75.824,+78.8082,+73.1171,+78.1605,+74.376,+76.3055,+76.6676,+78.589,+74.746,+76.5716,+71.2057,+75.5711,+77.0215,+77.09,+72.0016,+72.3889,+73.3573,+78.8912,+72.6278,+76.5542
2013-07-07 11:22:00 UTC,+75.8114,+78.8136,+73.1036,+78.1483,+74.3624,+76.3012,+76.6536,+78.6032,+74.7308,+76.5572,+71.2267,+75.5606,+77.0078,+77.0775,+71.991,+72.3788,+73.3622,+78.881,+72.647,+76.5382
2013-07-07 11:23:00 UTC,+75.8036,+78.8156,+73.0902,+78.1354,+74.3488,+76.2953,+76.6394,+78.6127,+74.7157,+76.5425,+71.2482,+75.5493,+76.9937,+77.0644,+71.98,+72.3682,+73.3643,+78.8697,+72.6667,+76.524
2013-07-07 11:24:00 UTC,+75.8001,+78.8147,+73.0767,+78.1221,+74.3351,+76.288,+76.6249,+78.6183,+74.7005,+76.5274,+71.2698,+75.5374,+76.9792,+77.0508,+71.9687,+72.3571,+73.3639,+78.8573,+72.687,+76.5149
2013-07-07 11:25:00 UTC,+75.8001,+78.8113,+73.0632,+78.1083,+74.3213,+76.2794,+76.6103,+78.6204,+74.6869,+76.5121,+71.2877,+75.5249,+76.9644,+77.0367,+71.9572,+72.3457,+73.3615,+78.8441,+72.7076,+76.5103
2013-07-07 11:26:00 UTC,+75.8032,+78.8058,+73.0498,+78.0941,+74.3075,+76.2699,+76.5955,+78.6196,+74.6783,+76.4966,+71.301,+75.512,+76.9494,+77.0222,+71.9454,+72.334,+73.3573,+78.8302,+72.7287,+76.5095
2013-07-07 11:27:00 UTC,+75.8088,+78.7985,+73.0363,+78.0795,+74.2937,+76.2594,+76.5806,+78.6164,+74.6742,+76.4809,+71.3105,+75.4987,+76.9341,+77.0075,+71.9334,+72.322,+73.3515,+78.8157,+72.7469,+76.5118
2013-07-07 11:28:00 UTC,+75.8166,+78.7897,+73.0229,+78.0648,+74.2798,+76.2482,+76.5656,+78.6111,+74.674,+76.4651,+71.3166,+75.4851,+76.9187,+76.9925,+71.9213,+72.3098,+73.3445,+78.8007,+72.7603,+76.5169
2013-07-07 11:29:00 UTC,+75.8263,+78.7796,+73.0095,+78.0498,+74.266,+76.2365,+76.5506,+78.6041,+74.6771,+76.4492,+71.3199,+75.4712,+76.9032,+76.9772,+71.9091,+72.2974,+73.3365,+78.7852,+72.7697,+76.5243
2013-07-07 11:30:00 UTC,+75.8375,+78.7685,+72.9961,+78.0346,+74.2521,+76.2241,+76.5354,+78.5956,+74.6829,+76.4332,+71.3209,+75.4571,+76.8875,+76.9619,+71.8968,+72.285,+73.3276,+78.7694,+72.7757,+76.5337
2013-07-07 11:31:00 UTC,+75.8501,+78.7564,+72.9827,+78.0193,+74.2382,+76.2114,+76.5202,+78.5858,+74.6911,+76.4171,+71.3198,+75.4428,+76.8717,+76.9463,+71.8844,+72.2725,+73.3178,+78.7533,+72.7788,+76.5447
2013-07-07 11:32:00 UTC,+75.8638,+78.7435,+72.9723,+78.0038,+74.2244,+76.1982,+76.505,+78.575,+74.7013,+76.4009,+71.3171,+75.4284,+76.8559,+76.9306,+71.8719,+72.2599,+73.3075,+78.737,+72.7793,+76.5572
2013-07-07 11:33:00 UTC,+75.8785,+78.73,+72.9667,+77.9883,+74.2105,+76.1848,+76.4898,+78.5632,+74.7132,+76.3849,+71.3129,+75.4138,+76.84,+76.9149,+71.8594,+72.2472,+73.2966,+78.7204,+72.7778,+76.5709
2013-07-07 11:34:00 UTC,+75.894,+78.716,+72.9654,+77.9727,+74.1967,+76.1711,+76.4745,+78.5507,+74.7266,+76.369,+71.3074,+75.3992,+76.824,+76.8991,+71.8468,+72.2345,+73.2852,+78.7037,+72.7745,+76.5856
2013-07-07 11:35:00 UTC,+75.9103,+78.7015,+72.9676,+77.957,+74.1829,+76.1572,+76.4593,+78.5376,+74.7412,+76.3559,+71.301,+75.3845,+76.8081,+76.8832,+71.8343,+72.2217,+73.2735,+78.6869,+72.7698,+76.6012
2013-07-07 11:36:00 UTC,+75.9271,+78.6866,+72.973,+77.9413,+74.1694,+76.1432,+76.444,+78.524,+74.7568,+76.3479,+71.2937,+75.3697,+76.7926,+76.8673,+71.8217,+72.2089,+73.2615,+78.67,+72.7637,+76.6175
2013-07-07 11:37:00 UTC,+75.9444,+78.6714,+72.9809,+77.9256,+74.16,+76.129,+76.4291,+78.5099,+74.7734,+76.3441,+71.2856,+75.3549,+76.7815,+76.8513,+71.8091,+72.1961,+73.2492,+78.6529,+72.7566,+76.6345
2013-07-07 11:38:00 UTC,+75.9622,+78.6559,+72.9911,+77.9098,+74.1552,+76.1146,+76.4183,+78.4954,+74.7907,+76.3441,+71.2769,+75.34,+76.7752,+76.8358,+71.7965,+72.1833,+73.2367,+78.6358,+72.7485,+76.652
2013-07-07 11:39:00 UTC,+75.9803,+78.6402,+73.0031,+77.8941,+74.1545,+76.1002,+76.4122,+78.4806,+74.8087,+76.3471,+71.2677,+75.3252,+76.7729,+76.8246,+71.7839,+72.1705,+73.224,+78.6187,+72.7397,+76.6699
2013-07-07 11:40:00 UTC,+75.9988,+78.6244,+73.0167,+77.8783,+74.1572,+76.0857,+76.4101,+78.4655,+74.8272,+76.3528,+71.2581,+75.3103,+76.7741,+76.8181,+71.7714,+72.1577,+73.2111,+78.6049,+72.7303,+76.6883
2013-07-07 11:41:00 UTC,+76.0175,+78.6083,+73.0316,+77.8635,+74.1627,+76.0712,+76.4113,+78.4502,+74.8461,+76.3607,+71.248,+75.2955,+76.7781,+76.8157,+71.7588,+72.1449,+73.1982,+78.596,+72.7203,+76.707
2013-07-07 11:42:00 UTC,+76.0364,+78.5922,+73.0477,+77.8535,+74.1707,+76.0566,+76.4153,+78.4348,+74.8655,+76.3705,+71.2377,+75.2813,+76.7846,+76.8167,+71.7462,+72.1321,+73.1851,+78.5913,+72.7098,+76.7259
2013-07-07 11:43:00 UTC,+76.0554,+78.5759,+73.0647,+77.8479,+74.1807,+76.0419,+76.4218,+78.4191,+74.8852,+76.3819,+71.2271,+75.2718,+76.7932,+76.8207,+71.7337,+72.1193,+73.1721,+78.5902,+72.6989,+76.7439
2013-07-07 11:44:00 UTC,+76.0705,+78.5596,+73.0826,+77.8462,+74.1925,+76.0273,+76.4304,+78.4034,+74.9048,+76.3947,+71.2163,+75.267,+76.8036,+76.8271,+71.7211,+72.1065,+73.159,+78.5921,+72.6877,+76.757
2013-07-07 11:45:00 UTC,+76.0812,+78.5432,+73.1012,+77.8476,+74.2058,+76.0126,+76.4407,+78.3876,+74.9202,+76.4087,+71.2053,+75.2661,+76.8155,+76.8357,+71.7086,+72.0937,+73.1459,+78.5966,+72.6763,+76.7658
2013-07-07 11:46:00 UTC,+76.0879,+78.5267,+73.1204,+77.8518,+74.2204,+75.9979,+76.4527,+78.3716,+74.9311,+76.4237,+71.1942,+75.2687,+76.8287,+76.846,+71.6966,+72.081,+73.1327,+78.6033,+72.6646,+76.7708
2013-07-07 11:47:00 UTC,+76.0914,+78.5102,+73.14,+77.8583,+74.2361,+75.9832,+76.466,+78.3556,+74.9382,+76.4395,+71.1829,+75.2741,+76.843,+76.8579,+71.689,+72.07,+73.1195,+78.6119,+72.6527,+76.7727
2013-07-07 11:48:00 UTC,+76.0921,+78.4937,+73.1601,+77.8667,+74.2526,+75.9685,+76.4804,+78.3396,+74.9419,+76.456,+71.1715,+75.2819,+76.8582,+76.871,+71.6861,+72.0643,+73.1063,+78.622,+72.6407,+76.772
2013-07-07 11:49:00 UTC,+76.0906,+78.4774,+73.1806,+77.8769,+74.27,+75.9538,+76.4957,+78.3236,+74.9429,+76.4731,+71.1601,+75.2918,+76.8743,+76.8853,+71.6873,+72.0629,+73.0931,+78.6335,+72.6285,+76.769
2013-07-07 11:50:00 UTC,+76.0871,+78.4649,+73.2014,+77.8885,+74.288,+75.9407,+76.5118,+78.3075,+74.9415,+76.4908,+71.1486,+75.3035,+76.891,+76.9005,+71.692,+72.0654,+73.0799,+78.6462,+72.6163,+76.7641
2013-07-07 11:51:00 UTC,+76.0819,+78.4572,+73.2224,+77.9013,+74.3067,+75.9326,+76.5286,+78.2914,+74.9382,+76.5089,+71.1371,+75.3167,+76.9082,+76.9165,+71.6996,+72.0711,+73.0667,+78.6598,+72.604,+76.7576
2013-07-07 11:52:00 UTC,+76.0753,+78.4535,+73.2411,+77.9151,+74.3257,+75.9288,+76.546,+78.2759,+74.9331,+76.5274,+71.1255,+75.3312,+76.926,+76.9332,+71.7096,+72.0795,+73.0535,+78.6743,+72.5916,+76.7498
2013-07-07 11:53:00 UTC,+76.0675,+78.4531,+73.255,+77.9298,+74.3452,+75.9286,+76.5639,+78.2648,+74.9266,+76.5462,+71.1139,+75.3468,+76.9442,+76.9505,+71.7218,+72.0903,+73.0403,+78.6894,+72.5792,+76.7407
2013-07-07 11:54:00 UTC,+76.0587,+78.4556,+73.265,+77.9453,+74.3651,+75.9317,+76.5821,+78.2583,+74.9189,+76.5653,+71.1023,+75.3633,+76.9628,+76.9682,+71.7358,+72.103,+73.0272,+78.7052,+72.5667,+76.7307
2013-07-07 11:55:00 UTC,+76.049,+78.4606,+73.2715,+77.9613,+74.3852,+75.9373,+76.6008,+78.2556,+74.9101,+76.5824,+71.0907,+75.3805,+76.9817,+76.9864,+71.7514,+72.1174,+73.0141,+78.7216,+72.5542,+76.7199
2013-07-07 11:56:00 UTC,+76.0386,+78.4676,+73.2751,+77.978,+74.4056,+75.9453,+76.6197,+78.2562,+74.9005,+76.5946,+71.0791,+75.3985,+77.0008,+77.0049,+71.7682,+72.1332,+73.0037,+78.7384,+72.5417,+76.7083
2013-07-07 11:57:00 UTC,+76.0276,+78.4764,+73.2763,+77.995,+74.4253,+75.9552,+76.6388,+78.2597,+74.8902,+76.6026,+71.0675,+75.417,+77.0168,+77.0237,+71.7861,+72.1503,+72.9984,+78.7556,+72.5292,+76.6962
2013-07-07 11:58:00 UTC,+76.0161,+78.4867,+73.2755,+78.0125,+74.4404,+75.9667,+76.6582,+78.2656,+74.8792,+76.6071,+71.0559,+75.436,+77.028,+77.0428,+71.8049,+72.1684,+72.9974,+78.7731,+72.5167,+76.6835
2013-07-07 11:59:00 UTC,+76.0041,+78.4983,+73.2729,+78.0304,+74.4513,+75.9796,+76.6762,+78.2737,+74.8678,+76.6085,+71.0443,+75.4554,+77.0352,+77.0591,+71.8246,+72.1873,+73,+78.7909,+72.5042,+76.6705
