# file...... measured_reactive_power.csv
# date...... Tue Aug 11 13:56:33 2015
# user...... mlunacek
# host...... (null)
# group..... class=house
# property.. measured_reactive_power
# limit..... 0
# interval.. 60
# timestamp,triplex_meter_0,triplex_meter_1,triplex_meter_2,triplex_meter_3,triplex_meter_4,triplex_meter_5,triplex_meter_6,triplex_meter_7,triplex_meter_8,triplex_meter_9,triplex_meter_10,triplex_meter_11,triplex_meter_12,triplex_meter_13,triplex_meter_14,triplex_meter_15,triplex_meter_16,triplex_meter_17,triplex_meter_18,triplex_meter_19
2013-07-07 20:06:00 UTC,112.139,112.139,112.139,120.579,112.139,861.485,120.579,869.915,920.378,127.909,128.182,920.65,128.182,128.182,887.052,887.052,94.449,94.449,927.299,128.05
2013-07-07 20:07:00 UTC,112.141,112.141,112.141,89.1298,112.141,860.503,120.581,868.934,919.353,127.91,128.182,919.626,128.182,128.182,886.028,886.028,94.4492,94.4492,926.275,128.05
2013-07-07 20:08:00 UTC,112.093,112.093,112.093,89.0915,860.155,860.155,120.529,868.582,919.539,127.936,128.209,919.811,128.209,128.209,886.207,94.5661,94.4614,94.4614,926.392,128.067
2013-07-07 20:09:00 UTC,112.086,112.086,112.086,89.0863,860.108,860.108,120.522,868.535,127.965,127.965,128.237,920.011,128.237,128.237,886.399,94.5872,94.4752,94.4752,926.523,128.086
2013-07-07 20:10:00 UTC,112.127,112.127,112.127,89.119,868.835,860.405,120.567,120.567,127.967,127.967,128.239,920.025,128.239,128.239,886.412,94.5887,94.4767,94.4767,926.537,128.088
2013-07-07 20:11:00 UTC,112.127,112.127,112.127,89.119,868.835,860.405,120.567,120.567,127.967,127.967,128.239,920.025,128.239,128.239,886.412,94.5887,94.4767,94.4767,926.537,128.088
2013-07-07 20:12:00 UTC,112.121,112.121,112.121,89.1139,868.12,859.691,120.56,120.56,127.995,127.995,128.268,919.537,128.268,128.268,94.6099,94.6099,94.4905,94.4905,925.981,128.106
2013-07-07 20:13:00 UTC,112.121,112.121,112.121,89.114,868.121,859.692,120.56,120.56,127.995,127.995,128.268,919.536,128.268,128.268,94.6097,94.6097,94.4902,94.4902,925.979,135.7
2013-07-07 20:14:00 UTC,112.121,112.121,112.121,89.114,868.121,859.692,120.56,120.56,127.995,127.995,128.268,919.536,128.268,128.268,94.6097,94.6097,94.4902,94.4902,925.979,135.7
2013-07-07 20:15:00 UTC,112.121,112.121,112.121,89.114,868.121,859.692,120.56,120.56,127.995,127.995,128.268,919.536,128.268,128.268,94.6097,94.6097,94.4902,94.4902,925.979,135.7
2013-07-07 20:16:00 UTC,112.121,112.121,112.121,89.1142,868.124,859.694,120.56,120.56,127.994,127.994,128.266,919.526,128.266,128.266,128.266,94.6086,94.4895,94.4895,925.972,135.699
2013-07-07 20:17:00 UTC,112.121,112.121,112.121,89.1143,867.119,858.69,120.56,120.56,127.994,127.994,128.266,918.49,128.266,128.266,128.266,94.6086,94.4895,94.4895,924.937,135.699
2013-07-07 20:18:00 UTC,112.08,112.08,858.39,89.0812,866.816,858.39,120.515,120.515,127.992,127.992,128.264,918.476,128.264,128.264,128.264,94.6071,94.488,94.488,924.923,135.697
2013-07-07 20:19:00 UTC,112.079,112.079,858.387,89.081,866.814,858.387,120.515,120.515,94.6083,127.993,128.266,918.486,128.266,128.266,128.266,94.6083,94.4887,94.4887,924.93,135.698
2013-07-07 20:20:00 UTC,112.073,112.073,858.341,89.0758,866.766,858.341,120.508,120.508,94.622,128.012,128.285,918.616,128.285,128.285,128.285,94.622,94.5128,94.5128,135.732,135.732
2013-07-07 20:21:00 UTC,112.079,112.079,858.388,89.081,866.814,858.388,120.515,120.515,94.601,127.983,918.417,918.417,128.256,128.256,128.256,94.601,94.4991,94.4991,135.713,135.713
2013-07-07 20:22:00 UTC,112.073,112.073,857.668,89.0759,866.094,857.668,120.508,120.508,94.622,128.012,917.922,128.285,128.285,128.285,128.285,94.622,94.5129,94.5129,135.732,135.732
2013-07-07 20:23:00 UTC,112.114,112.114,857.963,89.1085,866.392,120.552,120.552,120.552,94.6235,128.014,917.936,128.287,128.287,128.287,128.287,94.6235,94.5143,94.5143,135.735,135.735
2013-07-07 20:24:00 UTC,112.114,112.114,857.963,89.1085,866.392,120.552,120.552,120.552,94.6235,128.014,917.936,128.287,128.287,128.287,128.287,94.6235,94.5143,94.5143,135.735,135.735
2013-07-07 20:25:00 UTC,112.114,112.114,857.963,89.1085,866.392,120.552,120.552,120.552,94.6235,128.014,917.936,128.287,128.287,128.287,128.287,94.6235,94.5143,94.5143,135.735,135.735
2013-07-07 20:26:00 UTC,112.114,112.114,857.964,89.1086,866.393,120.552,120.552,120.552,94.6232,128.013,925.53,128.286,128.286,128.286,128.286,94.6232,94.5142,94.5142,135.734,135.734
2013-07-07 20:27:00 UTC,112.114,112.114,856.95,89.1087,865.379,120.553,120.553,120.553,94.6233,128.014,924.485,128.286,128.286,128.286,128.286,94.6233,94.5142,94.5142,135.734,135.734
2013-07-07 20:28:00 UTC,112.156,112.156,857.248,89.1416,120.597,120.597,120.597,120.597,94.6248,128.016,924.499,128.288,128.288,128.288,128.288,94.6248,94.5157,94.5157,135.737,135.737
2013-07-07 20:29:00 UTC,112.156,112.156,857.251,89.1419,120.597,120.597,120.597,120.597,94.6236,128.014,924.489,128.287,128.287,128.287,128.287,128.287,94.515,94.515,135.736,135.736
2013-07-07 20:30:00 UTC,112.156,112.156,857.251,89.1419,120.597,120.597,120.597,120.597,94.6236,128.014,924.489,128.287,128.287,128.287,128.287,128.287,94.515,94.515,135.736,135.736
2013-07-07 20:31:00 UTC,112.156,112.156,857.251,89.1419,120.597,120.597,120.597,120.597,94.6236,128.014,924.489,128.287,128.287,128.287,128.287,128.287,94.515,94.515,135.736,135.736
2013-07-07 20:32:00 UTC,112.156,112.156,856.569,89.1416,120.597,120.597,120.597,120.597,94.6248,94.6248,923.799,128.288,128.288,128.288,128.288,128.288,94.5157,94.5157,135.737,135.737
2013-07-07 20:33:00 UTC,112.156,112.156,856.569,89.1416,120.597,120.597,120.597,120.597,94.6248,94.6248,923.799,128.288,128.288,128.288,128.288,128.288,94.5157,94.5157,135.737,135.737
2013-07-07 20:34:00 UTC,112.156,112.156,856.569,89.1416,120.597,120.597,120.597,120.597,94.6248,94.6248,923.799,128.288,128.288,128.288,128.288,128.288,94.5157,94.5157,135.737,135.737
2013-07-07 20:35:00 UTC,112.155,112.155,864.997,89.1412,120.597,120.597,120.597,120.597,94.6248,94.6248,923.799,128.288,128.288,128.288,128.288,128.288,94.5157,94.5157,135.737,135.737
2013-07-07 20:36:00 UTC,112.155,112.155,864.997,89.1412,120.597,120.597,120.597,120.597,94.6248,94.6248,923.799,128.288,128.288,128.288,128.288,128.288,94.5157,94.5157,135.737,135.737
2013-07-07 20:37:00 UTC,112.162,112.162,864.02,89.1464,120.604,120.604,120.604,120.604,94.6111,94.6111,922.614,128.27,128.27,128.27,128.27,128.27,94.4917,94.4917,135.702,921.466
2013-07-07 20:38:00 UTC,112.203,112.203,120.648,89.1793,120.648,120.648,120.648,120.648,94.6124,94.6124,922.626,135.875,128.272,128.272,128.272,128.272,94.4931,94.4931,135.704,921.479
2013-07-07 20:39:00 UTC,112.196,112.196,120.641,89.1741,120.641,120.641,120.641,120.641,94.6333,94.6333,135.905,135.905,128.3,128.3,128.3,128.3,94.5067,94.5067,135.724,921.608
2013-07-07 20:40:00 UTC,112.196,112.196,120.641,89.1741,120.641,120.641,120.641,120.641,94.6333,94.6333,135.905,135.905,128.3,128.3,128.3,128.3,94.5067,94.5067,135.724,921.608
2013-07-07 20:41:00 UTC,112.196,112.196,120.641,89.1741,120.641,120.641,120.641,120.641,94.6333,94.6333,135.905,135.905,128.3,128.3,128.3,128.3,94.5067,94.5067,135.724,921.608
2013-07-07 20:42:00 UTC,112.21,112.21,120.655,89.1847,120.655,120.655,120.655,120.655,94.598,94.598,135.855,135.855,128.252,128.252,128.252,914.189,912.95,94.4678,135.668,920.534
2013-07-07 20:43:00 UTC,854.952,112.168,120.611,89.1519,120.611,120.611,120.611,120.611,94.5966,94.5966,135.853,135.853,128.25,128.25,128.25,914.175,912.936,94.4663,135.666,920.52
2013-07-07 20:44:00 UTC,854.952,112.168,120.611,89.1519,120.611,120.611,120.611,120.611,94.5966,94.5966,135.853,135.853,128.25,128.25,128.25,914.175,912.936,94.4663,135.666,920.52
2013-07-07 20:45:00 UTC,854.966,112.171,120.613,89.1536,120.613,120.613,89.1536,120.613,94.5967,94.5967,135.853,135.853,128.25,128.25,128.25,914.176,912.937,94.4664,135.666,920.521
2013-07-07 20:46:00 UTC,855.013,112.177,120.62,89.1587,120.62,120.62,89.1587,120.62,94.5757,94.5757,135.823,135.823,128.222,128.222,913.979,913.979,912.809,94.4528,135.646,920.391
2013-07-07 20:47:00 UTC,853.98,112.177,120.62,89.1587,120.62,120.62,89.1587,120.62,94.5758,94.5758,135.823,135.823,128.222,128.222,912.916,912.916,911.746,94.4529,135.646,919.329
2013-07-07 20:48:00 UTC,862.409,112.176,120.62,89.1583,120.62,120.62,89.1583,120.62,94.5758,94.5758,135.823,135.823,128.222,128.222,912.916,912.916,911.746,94.4529,135.646,919.329
2013-07-07 20:49:00 UTC,862.409,112.176,120.62,89.1583,120.62,120.62,89.1583,120.62,94.5758,94.5758,135.823,135.823,128.222,128.222,912.916,912.916,911.746,94.4529,135.646,919.329
2013-07-07 20:50:00 UTC,862.409,112.176,120.62,89.1583,120.62,120.62,89.1583,120.62,94.5758,94.5758,135.823,135.823,128.222,128.222,912.916,912.916,911.746,94.4529,135.646,919.329
2013-07-07 20:51:00 UTC,862.41,112.177,120.62,89.1583,120.62,120.62,89.1583,120.62,94.5755,94.5755,135.823,135.823,135.823,128.222,912.913,912.913,911.745,94.4527,135.646,919.327
2013-07-07 20:52:00 UTC,861.765,112.183,120.627,89.1634,120.627,120.627,89.1634,120.627,94.5547,94.5547,135.793,135.793,919.596,128.193,912.005,912.005,910.906,94.4392,135.627,918.487
2013-07-07 20:53:00 UTC,861.812,112.189,120.634,89.1686,120.634,120.634,89.1686,120.634,878.214,94.5338,135.763,135.763,919.397,128.165,911.808,911.808,910.777,94.4256,135.607,918.358
2013-07-07 20:54:00 UTC,861.861,112.196,120.641,89.174,120.641,120.641,89.174,120.641,877.953,877.953,135.721,135.721,919.123,911.536,911.536,911.536,910.735,128.012,135.601,135.601
2013-07-07 20:55:00 UTC,861.908,112.203,120.648,89.1791,120.648,120.648,89.1791,120.648,877.829,877.829,135.701,135.701,918.993,911.408,911.408,911.408,910.51,127.98,918.088,135.566
2013-07-07 20:56:00 UTC,861.908,112.203,120.648,89.1791,120.648,120.648,89.1791,120.648,877.829,877.829,135.701,135.701,918.993,911.408,911.408,911.408,910.51,127.98,918.088,135.566
2013-07-07 20:57:00 UTC,860.582,112.164,120.606,89.1481,120.606,120.606,829.16,89.1481,876.746,876.746,135.7,135.7,917.91,910.324,910.324,910.324,909.426,127.978,917.004,135.564
2013-07-07 20:58:00 UTC,860.582,112.164,120.606,89.1481,120.606,120.606,829.16,89.1481,876.746,876.746,135.7,135.7,917.91,910.324,910.324,910.324,909.426,127.978,917.004,135.564
2013-07-07 20:59:00 UTC,860.628,112.17,120.613,89.1532,120.613,120.613,829.205,89.1532,876.623,876.623,135.68,135.68,917.78,910.196,910.196,910.196,909.202,909.202,916.778,135.53
2013-07-07 21:00:00 UTC,860.234,120.554,120.554,828.826,120.554,120.554,828.826,89.1099,876.92,876.92,135.727,135.727,918.092,910.505,910.505,128.132,127.994,909.537,926.927,135.581
2013-07-07 21:01:00 UTC,120.598,120.598,120.598,829.112,120.598,120.598,829.112,89.1426,876.933,876.933,135.73,135.73,918.106,910.518,910.518,128.134,127.996,909.551,926.941,135.583
2013-07-07 21:02:00 UTC,120.598,120.598,120.598,828.415,120.598,120.598,828.415,89.1426,876.216,876.216,135.73,135.73,917.389,909.801,909.801,128.134,127.996,908.834,926.224,135.584
2013-07-07 21:03:00 UTC,120.592,120.592,120.592,828.37,120.592,120.592,828.37,89.1375,876.405,876.405,135.76,135.76,917.586,909.997,128.162,128.162,128.015,908.961,926.354,135.603
2013-07-07 21:04:00 UTC,120.592,120.592,120.592,828.371,120.592,120.592,828.371,89.1376,876.402,876.402,135.759,135.759,917.584,917.584,128.162,128.162,128.014,908.96,926.353,135.603
2013-07-07 21:05:00 UTC,120.592,120.592,120.592,828.371,120.592,120.592,828.371,89.1376,876.402,876.402,135.759,135.759,917.584,917.584,128.162,128.162,128.014,908.96,926.353,135.603
2013-07-07 21:06:00 UTC,120.599,120.599,120.599,828.415,120.599,120.599,828.415,89.1427,876.214,876.214,135.729,917.386,917.386,917.386,128.134,128.134,127.996,908.832,926.223,135.583
2013-07-07 21:07:00 UTC,120.552,858.472,120.552,858.729,120.552,120.552,827.065,89.1084,875.119,875.119,135.727,916.291,916.291,916.291,128.132,128.132,127.994,907.738,925.128,135.581
2013-07-07 21:08:00 UTC,120.545,858.426,120.545,858.683,120.545,120.545,827.02,89.1033,875.307,875.307,135.757,916.489,135.757,916.489,128.16,128.16,128.012,907.865,925.257,135.601
2013-07-07 21:09:00 UTC,120.538,858.38,120.538,858.636,120.538,120.538,826.976,89.0982,94.551,875.496,135.787,916.686,135.787,916.686,128.188,128.188,128.031,907.992,925.387,135.62
2013-07-07 21:10:00 UTC,120.527,858.302,120.527,858.558,89.0897,120.527,826.9,89.0897,94.5927,94.5927,135.847,917.081,135.847,135.847,128.245,128.245,128.068,908.247,925.647,135.659
2013-07-07 21:11:00 UTC,120.527,858.302,120.527,858.558,89.0897,120.527,826.9,89.0897,94.5927,94.5927,135.847,917.081,135.847,135.847,128.245,128.245,128.068,908.247,925.647,135.659
2013-07-07 21:12:00 UTC,120.527,857.599,120.527,857.855,89.0898,120.527,826.198,89.0898,94.5927,94.5927,135.847,916.357,135.847,135.847,128.245,128.245,128.068,907.524,924.924,135.659
2013-07-07 21:13:00 UTC,120.52,857.553,120.52,857.81,89.0848,120.52,826.154,89.0848,94.6061,94.6061,135.866,916.483,135.866,135.866,128.263,128.263,128.099,907.744,145.523,145.523
2013-07-07 21:14:00 UTC,120.439,857.006,120.439,857.262,825.627,120.439,825.627,825.627,94.5824,94.5824,916.259,916.259,135.832,135.832,128.231,128.231,128.077,907.589,145.498,145.498
2013-07-07 21:15:00 UTC,120.432,856.959,120.432,857.216,825.583,856.959,89.0195,825.583,94.596,94.596,916.387,916.387,135.852,135.852,128.249,128.249,128.109,128.109,145.534,145.534
2013-07-07 21:16:00 UTC,120.432,856.96,120.432,857.216,825.584,856.96,89.0195,825.584,94.5957,94.5957,916.385,916.385,135.851,135.851,135.851,128.249,128.109,128.109,145.534,145.534
2013-07-07 21:17:00 UTC,120.432,855.903,120.432,856.159,824.526,855.903,89.0198,824.526,94.5958,94.5958,915.293,915.293,135.852,135.852,135.852,128.249,128.109,128.109,145.534,145.534
2013-07-07 21:18:00 UTC,120.476,856.199,120.476,120.733,824.811,856.199,89.0524,824.811,94.5972,94.5972,915.307,915.307,135.854,135.854,135.854,128.251,128.111,128.111,145.537,145.537
2013-07-07 21:19:00 UTC,120.477,856.202,120.477,120.734,824.814,856.202,89.0527,824.814,128.249,94.5961,915.297,915.297,135.852,135.852,135.852,128.249,128.11,128.11,145.535,145.535
2013-07-07 21:20:00 UTC,120.433,855.905,855.905,120.689,824.529,855.905,89.0201,824.529,128.248,94.5947,915.283,915.283,135.85,135.85,135.85,128.248,128.108,128.108,145.533,145.533
2013-07-07 21:21:00 UTC,120.433,855.905,855.905,120.689,824.529,855.905,89.0201,824.529,128.248,94.5947,915.283,915.283,135.85,135.85,135.85,128.248,128.108,128.108,145.533,145.533
2013-07-07 21:22:00 UTC,120.433,854.842,854.842,120.69,823.466,854.842,89.0203,823.466,128.248,94.5947,914.186,914.186,135.85,135.85,135.85,128.248,128.108,128.108,145.533,145.533
2013-07-07 21:23:00 UTC,120.428,854.811,854.811,120.685,823.436,823.436,89.017,823.436,128.276,94.6155,914.383,135.88,135.88,135.88,135.88,128.276,128.127,128.127,145.554,145.554
2013-07-07 21:24:00 UTC,120.473,120.473,855.107,120.729,823.72,823.72,89.0495,823.72,128.278,94.617,914.397,135.882,135.882,135.882,135.882,128.278,128.129,128.129,145.556,145.556
2013-07-07 21:25:00 UTC,120.473,120.473,855.107,120.729,823.72,823.72,89.0495,823.72,128.278,94.617,914.397,135.882,135.882,135.882,135.882,128.278,128.129,128.129,145.556,145.556
2013-07-07 21:26:00 UTC,120.473,120.473,855.108,120.729,823.721,823.721,89.0496,823.721,128.277,94.6166,924.227,135.882,135.882,135.882,135.882,128.277,128.128,128.128,145.556,145.556
2013-07-07 21:27:00 UTC,120.473,120.473,854.396,120.73,823.009,823.009,89.0497,823.009,128.277,94.6167,923.492,135.882,135.882,135.882,135.882,128.277,128.129,128.129,145.556,145.556
2013-07-07 21:28:00 UTC,120.473,120.473,854.396,120.73,823.009,823.009,89.0497,823.009,128.277,94.6167,923.492,135.882,135.882,135.882,135.882,128.277,128.129,128.129,145.556,145.556
2013-07-07 21:29:00 UTC,120.473,120.473,854.396,120.73,823.009,823.009,89.0498,823.009,128.277,94.6164,923.49,135.881,135.881,135.881,135.881,135.881,128.128,128.128,145.556,145.556
2013-07-07 21:30:00 UTC,120.517,120.517,854.691,120.774,823.293,823.293,89.0823,89.0823,128.279,94.6179,923.504,135.883,135.883,135.883,135.883,135.883,128.13,128.13,145.558,145.558
2013-07-07 21:31:00 UTC,120.598,120.598,855.235,120.855,89.1421,89.1421,89.1421,89.1421,128.311,94.6415,145.763,135.917,135.917,135.917,135.917,135.917,128.153,128.153,145.583,145.583
2013-07-07 21:32:00 UTC,120.598,120.598,854.163,120.855,89.1425,89.1425,89.1425,89.1425,128.309,128.309,145.762,135.916,135.916,135.916,135.916,135.916,128.152,128.152,145.582,145.582
2013-07-07 21:33:00 UTC,120.598,120.598,854.163,120.855,89.1425,89.1425,89.1425,89.1425,128.309,128.309,145.762,135.916,135.916,135.916,135.916,135.916,128.152,128.152,145.582,145.582
2013-07-07 21:34:00 UTC,120.598,120.598,854.163,120.855,89.1425,89.1425,89.1425,89.1425,128.309,128.309,145.762,135.916,135.916,135.916,135.916,135.916,128.152,128.152,145.582,145.582
2013-07-07 21:35:00 UTC,120.601,120.601,822.757,120.858,89.1442,89.1442,89.1442,89.1442,128.31,128.31,145.762,135.916,135.916,135.916,135.916,135.916,128.152,128.152,145.583,145.583
2013-07-07 21:36:00 UTC,120.601,120.601,822.757,120.858,89.1442,89.1442,89.1442,89.1442,128.31,128.31,145.762,135.916,135.916,135.916,135.916,135.916,128.152,128.152,145.583,145.583
2013-07-07 21:37:00 UTC,120.601,120.601,822.038,120.858,89.1442,89.1442,89.1442,89.1442,128.31,128.31,145.762,135.916,135.916,135.916,135.916,135.916,128.152,128.152,145.583,145.583
2013-07-07 21:38:00 UTC,120.644,120.644,89.1766,120.902,89.1766,89.1766,89.1766,89.1766,128.311,128.311,145.764,145.764,135.917,135.917,135.917,135.917,128.153,128.153,145.585,145.585
2013-07-07 21:39:00 UTC,120.644,120.644,89.1766,120.902,89.1766,89.1766,89.1766,89.1766,128.311,128.311,145.764,145.764,135.917,135.917,135.917,135.917,128.153,128.153,145.585,145.585
2013-07-07 21:40:00 UTC,120.651,120.651,89.1816,120.908,89.1816,89.1816,89.1816,89.1816,128.283,128.283,145.732,145.732,135.888,135.888,135.888,911.852,128.135,128.135,145.564,145.564
2013-07-07 21:41:00 UTC,120.651,120.651,89.1816,120.908,89.1816,89.1816,89.1816,89.1816,128.283,128.283,145.732,145.732,135.888,135.888,135.888,911.852,128.135,128.135,145.564,145.564
2013-07-07 21:42:00 UTC,120.658,120.658,89.1867,120.915,89.1867,89.1867,89.1867,89.1867,128.255,128.255,145.7,145.7,135.858,135.858,910.54,910.54,135.711,128.117,145.543,145.543
2013-07-07 21:43:00 UTC,120.665,120.665,89.1917,120.922,89.1917,89.1917,89.1917,89.1917,128.237,128.237,145.679,145.679,135.839,135.839,910.413,910.413,909.34,128.085,145.507,145.507
2013-07-07 21:44:00 UTC,120.665,120.665,89.1917,120.922,89.1917,89.1917,89.1917,89.1917,128.237,128.237,145.679,145.679,135.839,135.839,910.413,910.413,909.34,128.085,145.507,145.507
2013-07-07 21:45:00 UTC,120.663,120.663,89.19,120.92,89.19,89.19,120.92,89.19,128.237,128.237,145.679,145.679,135.839,135.839,910.412,910.412,909.339,128.085,145.506,145.506
2013-07-07 21:46:00 UTC,120.663,120.663,89.19,120.92,89.19,89.19,120.92,89.19,128.237,128.237,145.679,145.679,135.839,135.839,910.412,910.412,909.339,128.085,145.506,145.506
2013-07-07 21:47:00 UTC,120.663,120.663,89.19,120.92,89.19,89.19,120.92,89.19,128.237,128.237,145.679,145.679,135.839,135.839,909.665,909.665,908.593,128.085,145.506,145.506
2013-07-07 21:48:00 UTC,89.1917,120.665,89.1917,120.922,89.1917,89.1917,120.922,89.1917,128.237,128.237,145.679,145.679,135.839,135.839,909.666,909.666,908.594,128.085,145.507,145.507
2013-07-07 21:49:00 UTC,89.1917,120.665,89.1917,120.922,89.1917,89.1917,120.922,89.1917,128.237,128.237,145.679,145.679,135.839,135.839,909.666,909.666,908.594,128.085,145.507,145.507
2013-07-07 21:50:00 UTC,89.1967,120.672,89.1967,120.929,89.1967,89.1967,120.929,89.1967,128.219,128.219,145.659,145.659,135.82,135.82,909.539,909.539,908.372,128.053,145.47,918.187
2013-07-07 21:51:00 UTC,89.1968,120.672,89.1968,120.929,89.1968,89.1968,120.929,89.1968,128.218,128.218,145.658,145.658,145.658,135.819,909.536,909.536,908.37,128.053,145.47,918.185
2013-07-07 21:52:00 UTC,89.1968,120.672,89.1968,120.929,89.1968,89.1968,120.929,89.1968,128.218,128.218,145.658,145.658,145.658,135.819,908.412,908.412,907.246,128.053,145.47,917.062
2013-07-07 21:53:00 UTC,89.1968,120.672,89.1968,120.929,89.1968,89.1968,120.929,89.1968,128.218,128.218,145.658,145.658,145.658,135.819,908.412,908.412,907.246,128.053,145.47,917.062
2013-07-07 21:54:00 UTC,89.1969,120.672,89.1969,120.929,89.1969,89.1969,120.929,89.1969,128.218,128.218,145.658,145.658,145.658,135.819,908.41,908.41,907.243,135.643,145.47,917.059
2013-07-07 21:55:00 UTC,89.2019,120.679,89.2019,120.936,89.2019,89.2019,120.936,89.2019,128.2,128.2,145.637,145.637,145.637,135.8,908.284,908.284,907.022,135.61,916.835,916.835
